Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,current_vote,Lab,Q:TX3. Some have suggested the introduction of a wealth tax in the UK. The latest proposal from some politicians and other groups is for a yearly 2% wealth tax on assets valued above £10 million.Would you support or oppose the introduction of a wealth tax such as this in the UK?,UNMATCHED,,Support,Neither support nor oppose,Oppose,,,,,,,,67.7,14.1,11.2,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,TX3
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,current_vote,Lib Dem,Q:TX3. Some have suggested the introduction of a wealth tax in the UK. The latest proposal from some politicians and other groups is for a yearly 2% wealth tax on assets valued above £10 million.Would you support or oppose the introduction of a wealth tax such as this in the UK?,UNMATCHED,,Support,Neither support nor oppose,Oppose,,,,,,,,67.0,10.4,13.4,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,TX3
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,current_vote,Reform,Q:TX3. Some have suggested the introduction of a wealth tax in the UK. The latest proposal from some politicians and other groups is for a yearly 2% wealth tax on assets valued above £10 million.Would you support or oppose the introduction of a wealth tax such as this in the UK?,UNMATCHED,,Support,Neither support nor oppose,Oppose,,,,,,,,48.2,20.0,19.4,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,TX3
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,current_vote,Green,Q:TX3. Some have suggested the introduction of a wealth tax in the UK. The latest proposal from some politicians and other groups is for a yearly 2% wealth tax on assets valued above £10 million.Would you support or oppose the introduction of a wealth tax such as this in the UK?,UNMATCHED,,Support,Neither support nor oppose,Oppose,,,,,,,,68.8,15.9,6.2,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,TX3
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Con,Q:TX3. Some have suggested the introduction of a wealth tax in the UK. The latest proposal from some politicians and other groups is for a yearly 2% wealth tax on assets valued above £10 million.Would you support or oppose the introduction of a wealth tax such as this in the UK?,UNMATCHED,,Support,Neither support nor oppose,Oppose,,,,,,,,49.5,18.4,20.4,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,TX3
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Lab,Q:TX3. Some have suggested the introduction of a wealth tax in the UK. The latest proposal from some politicians and other groups is for a yearly 2% wealth tax on assets valued above £10 million.Would you support or oppose the introduction of a wealth tax such as this in the UK?,UNMATCHED,,Support,Neither support nor oppose,Oppose,,,,,,,,70.0,10.8,8.9,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,TX3
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Lib Dems,Q:TX3. Some have suggested the introduction of a wealth tax in the UK. The latest proposal from some politicians and other groups is for a yearly 2% wealth tax on assets valued above £10 million.Would you support or oppose the introduction of a wealth tax such as this in the UK?,UNMATCHED,,Support,Neither support nor oppose,Oppose,,,,,,,,63.9,11.9,15.1,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,TX3
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Reform UK ,Q:TX3. Some have suggested the introduction of a wealth tax in the UK. The latest proposal from some politicians and other groups is for a yearly 2% wealth tax on assets valued above £10 million.Would you support or oppose the introduction of a wealth tax such as this in the UK?,UNMATCHED,,Support,Neither support nor oppose,Oppose,,,,,,,,46.8,19.4,23.4,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,TX3
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Green ,Q:TX3. Some have suggested the introduction of a wealth tax in the UK. The latest proposal from some politicians and other groups is for a yearly 2% wealth tax on assets valued above £10 million.Would you support or oppose the introduction of a wealth tax such as this in the UK?,UNMATCHED,,Support,Neither support nor oppose,Oppose,,,,,,,,61.7,16.2,11.7,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,TX3
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Con,Q:TX3. Some have suggested the introduction of a wealth tax in the UK. The latest proposal from some politicians and other groups is for a yearly 2% wealth tax on assets valued above £10 million.Would you support or oppose the introduction of a wealth tax such as this in the UK?,UNMATCHED,,Support,Neither support nor oppose,Oppose,,,,,,,,50.5,17.9,20.6,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,TX3
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Lab,Q:TX3. Some have suggested the introduction of a wealth tax in the UK. The latest proposal from some politicians and other groups is for a yearly 2% wealth tax on assets valued above £10 million.Would you support or oppose the introduction of a wealth tax such as this in the UK?,UNMATCHED,,Support,Neither support nor oppose,Oppose,,,,,,,,67.3,13.2,6.5,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,TX3
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Lib Dem,Q:TX3. Some have suggested the introduction of a wealth tax in the UK. The latest proposal from some politicians and other groups is for a yearly 2% wealth tax on assets valued above £10 million.Would you support or oppose the introduction of a wealth tax such as this in the UK?,UNMATCHED,,Support,Neither support nor oppose,Oppose,,,,,,,,58.5,12.8,17.9,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,TX3
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Remain,Q:TX3. Some have suggested the introduction of a wealth tax in the UK. The latest proposal from some politicians and other groups is for a yearly 2% wealth tax on assets valued above £10 million.Would you support or oppose the introduction of a wealth tax such as this in the UK?,UNMATCHED,,Support,Neither support nor oppose,Oppose,,,,,,,,63.9,13.1,12.4,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,TX3
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Leave,Q:TX3. Some have suggested the introduction of a wealth tax in the UK. The latest proposal from some politicians and other groups is for a yearly 2% wealth tax on assets valued above £10 million.Would you support or oppose the introduction of a wealth tax such as this in the UK?,UNMATCHED,,Support,Neither support nor oppose,Oppose,,,,,,,,53.1,16.7,17.2,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,TX3
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,gender,Male,Q:TX3. Some have suggested the introduction of a wealth tax in the UK. The latest proposal from some politicians and other groups is for a yearly 2% wealth tax on assets valued above £10 million.Would you support or oppose the introduction of a wealth tax such as this in the UK?,UNMATCHED,,Support,Neither support nor oppose,Oppose,,,,,,,,54.0,15.7,18.1,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,TX3
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,gender,Female,Q:TX3. Some have suggested the introduction of a wealth tax in the UK. The latest proposal from some politicians and other groups is for a yearly 2% wealth tax on assets valued above £10 million.Would you support or oppose the introduction of a wealth tax such as this in the UK?,UNMATCHED,,Support,Neither support nor oppose,Oppose,,,,,,,,51.9,18.0,9.8,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,TX3
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,age,18-34,Q:TX3. Some have suggested the introduction of a wealth tax in the UK. The latest proposal from some politicians and other groups is for a yearly 2% wealth tax on assets valued above £10 million.Would you support or oppose the introduction of a wealth tax such as this in the UK?,UNMATCHED,,Support,Neither support nor oppose,Oppose,,,,,,,,48.8,18.1,15.3,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,TX3
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,age,35-49,Q:TX3. Some have suggested the introduction of a wealth tax in the UK. The latest proposal from some politicians and other groups is for a yearly 2% wealth tax on assets valued above £10 million.Would you support or oppose the introduction of a wealth tax such as this in the UK?,UNMATCHED,,Support,Neither support nor oppose,Oppose,,,,,,,,57.9,15.1,10.1,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,TX3
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,age,50-64,Q:TX3. Some have suggested the introduction of a wealth tax in the UK. The latest proposal from some politicians and other groups is for a yearly 2% wealth tax on assets valued above £10 million.Would you support or oppose the introduction of a wealth tax such as this in the UK?,UNMATCHED,,Support,Neither support nor oppose,Oppose,,,,,,,,59.5,14.5,15.2,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,TX3
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,age,65+,Q:TX3. Some have suggested the introduction of a wealth tax in the UK. The latest proposal from some politicians and other groups is for a yearly 2% wealth tax on assets valued above £10 million.Would you support or oppose the introduction of a wealth tax such as this in the UK?,UNMATCHED,,Support,Neither support nor oppose,Oppose,,,,,,,,49.6,18.3,14.8,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,TX3
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,region,North,Q:TX3. Some have suggested the introduction of a wealth tax in the UK. The latest proposal from some politicians and other groups is for a yearly 2% wealth tax on assets valued above £10 million.Would you support or oppose the introduction of a wealth tax such as this in the UK?,UNMATCHED,,Support,Neither support nor oppose,Oppose,,,,,,,,58.4,13.7,13.2,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,TX3
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,region,Mids,Q:TX3. Some have suggested the introduction of a wealth tax in the UK. The latest proposal from some politicians and other groups is for a yearly 2% wealth tax on assets valued above £10 million.Would you support or oppose the introduction of a wealth tax such as this in the UK?,UNMATCHED,,Support,Neither support nor oppose,Oppose,,,,,,,,44.9,20.8,14.8,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,TX3
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,region,London,Q:TX3. Some have suggested the introduction of a wealth tax in the UK. The latest proposal from some politicians and other groups is for a yearly 2% wealth tax on assets valued above £10 million.Would you support or oppose the introduction of a wealth tax such as this in the UK?,UNMATCHED,,Support,Neither support nor oppose,Oppose,,,,,,,,54.7,15.7,15.7,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,TX3
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,region,South,Q:TX3. Some have suggested the introduction of a wealth tax in the UK. The latest proposal from some politicians and other groups is for a yearly 2% wealth tax on assets valued above £10 million.Would you support or oppose the introduction of a wealth tax such as this in the UK?,UNMATCHED,,Support,Neither support nor oppose,Oppose,,,,,,,,53.0,16.8,14.5,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,TX3
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,region,Wales,Q:TX3. Some have suggested the introduction of a wealth tax in the UK. The latest proposal from some politicians and other groups is for a yearly 2% wealth tax on assets valued above £10 million.Would you support or oppose the introduction of a wealth tax such as this in the UK?,UNMATCHED,,Support,Neither support nor oppose,Oppose,,,,,,,,56.2,15.7,11.5,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,TX3
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,region,Scotland,Q:TX3. Some have suggested the introduction of a wealth tax in the UK. The latest proposal from some politicians and other groups is for a yearly 2% wealth tax on assets valued above £10 million.Would you support or oppose the introduction of a wealth tax such as this in the UK?,UNMATCHED,,Support,Neither support nor oppose,Oppose,,,,,,,,55.3,16.7,10.6,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,TX3
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,region,Northern Ireland,Q:TX3. Some have suggested the introduction of a wealth tax in the UK. The latest proposal from some politicians and other groups is for a yearly 2% wealth tax on assets valued above £10 million.Would you support or oppose the introduction of a wealth tax such as this in the UK?,UNMATCHED,,Support,Neither support nor oppose,Oppose,,,,,,,,63.6,16.8,12.7,,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,TX3
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,total,Total,"Q:PA1. On 20th June 2025, an activist group called Palestine Action broke into the military airbase RAF Brize Norton. The group filmed themselves spraying red paint into the jet engines of two Royal Air Force planes, causing £7 million of damage.Palestine Action stated their aim was to protest UK military support for Israel in connection to the war in Gaza. They claimed that the action rendered the planes ""non-operational"" and described the protest as targeting the UK’s complicity in Israeli military actions.Keir Starmer called it ""shameful"" and ""an act of vandalism”, and the Ministry of Defence said the aircraft were not involved in supporting Israeli operations.Do you think this was legitimate protest from Palestine Action?",Leader favourability (Starmer),starmer,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,6.9,11.9,15.1,44.4,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,PA1
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,current_vote,Con,"Q:PA1. On 20th June 2025, an activist group called Palestine Action broke into the military airbase RAF Brize Norton. The group filmed themselves spraying red paint into the jet engines of two Royal Air Force planes, causing £7 million of damage.Palestine Action stated their aim was to protest UK military support for Israel in connection to the war in Gaza. They claimed that the action rendered the planes ""non-operational"" and described the protest as targeting the UK’s complicity in Israeli military actions.Keir Starmer called it ""shameful"" and ""an act of vandalism”, and the Ministry of Defence said the aircraft were not involved in supporting Israeli operations.Do you think this was legitimate protest from Palestine Action?",Leader favourability (Starmer),starmer,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,5.0,12.1,13.1,51.9,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,PA1
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,current_vote,Lab,"Q:PA1. On 20th June 2025, an activist group called Palestine Action broke into the military airbase RAF Brize Norton. The group filmed themselves spraying red paint into the jet engines of two Royal Air Force planes, causing £7 million of damage.Palestine Action stated their aim was to protest UK military support for Israel in connection to the war in Gaza. They claimed that the action rendered the planes ""non-operational"" and described the protest as targeting the UK’s complicity in Israeli military actions.Keir Starmer called it ""shameful"" and ""an act of vandalism”, and the Ministry of Defence said the aircraft were not involved in supporting Israeli operations.Do you think this was legitimate protest from Palestine Action?",Leader favourability (Starmer),starmer,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,10.0,19.1,17.8,34.8,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,PA1
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,current_vote,Lib Dem,"Q:PA1. On 20th June 2025, an activist group called Palestine Action broke into the military airbase RAF Brize Norton. The group filmed themselves spraying red paint into the jet engines of two Royal Air Force planes, causing £7 million of damage.Palestine Action stated their aim was to protest UK military support for Israel in connection to the war in Gaza. They claimed that the action rendered the planes ""non-operational"" and described the protest as targeting the UK’s complicity in Israeli military actions.Keir Starmer called it ""shameful"" and ""an act of vandalism”, and the Ministry of Defence said the aircraft were not involved in supporting Israeli operations.Do you think this was legitimate protest from Palestine Action?",Leader favourability (Starmer),starmer,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,6.7,12.7,29.8,36.8,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,PA1
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,current_vote,Reform,"Q:PA1. On 20th June 2025, an activist group called Palestine Action broke into the military airbase RAF Brize Norton. The group filmed themselves spraying red paint into the jet engines of two Royal Air Force planes, causing £7 million of damage.Palestine Action stated their aim was to protest UK military support for Israel in connection to the war in Gaza. They claimed that the action rendered the planes ""non-operational"" and described the protest as targeting the UK’s complicity in Israeli military actions.Keir Starmer called it ""shameful"" and ""an act of vandalism”, and the Ministry of Defence said the aircraft were not involved in supporting Israeli operations.Do you think this was legitimate protest from Palestine Action?",Leader favourability (Starmer),starmer,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,3.8,7.8,11.1,64.2,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,PA1
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,current_vote,Green,"Q:PA1. On 20th June 2025, an activist group called Palestine Action broke into the military airbase RAF Brize Norton. The group filmed themselves spraying red paint into the jet engines of two Royal Air Force planes, causing £7 million of damage.Palestine Action stated their aim was to protest UK military support for Israel in connection to the war in Gaza. They claimed that the action rendered the planes ""non-operational"" and described the protest as targeting the UK’s complicity in Israeli military actions.Keir Starmer called it ""shameful"" and ""an act of vandalism”, and the Ministry of Defence said the aircraft were not involved in supporting Israeli operations.Do you think this was legitimate protest from Palestine Action?",Leader favourability (Starmer),starmer,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,21.9,25.4,9.9,25.1,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,PA1
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Con,"Q:PA1. On 20th June 2025, an activist group called Palestine Action broke into the military airbase RAF Brize Norton. The group filmed themselves spraying red paint into the jet engines of two Royal Air Force planes, causing £7 million of damage.Palestine Action stated their aim was to protest UK military support for Israel in connection to the war in Gaza. They claimed that the action rendered the planes ""non-operational"" and described the protest as targeting the UK’s complicity in Israeli military actions.Keir Starmer called it ""shameful"" and ""an act of vandalism”, and the Ministry of Defence said the aircraft were not involved in supporting Israeli operations.Do you think this was legitimate protest from Palestine Action?",Leader favourability (Starmer),starmer,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,4.8,9.7,9.9,63.2,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,PA1
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Lab,"Q:PA1. On 20th June 2025, an activist group called Palestine Action broke into the military airbase RAF Brize Norton. The group filmed themselves spraying red paint into the jet engines of two Royal Air Force planes, causing £7 million of damage.Palestine Action stated their aim was to protest UK military support for Israel in connection to the war in Gaza. They claimed that the action rendered the planes ""non-operational"" and described the protest as targeting the UK’s complicity in Israeli military actions.Keir Starmer called it ""shameful"" and ""an act of vandalism”, and the Ministry of Defence said the aircraft were not involved in supporting Israeli operations.Do you think this was legitimate protest from Palestine Action?",Leader favourability (Starmer),starmer,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,9.5,14.1,17.7,41.1,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,PA1
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Lib Dems,"Q:PA1. On 20th June 2025, an activist group called Palestine Action broke into the military airbase RAF Brize Norton. The group filmed themselves spraying red paint into the jet engines of two Royal Air Force planes, causing £7 million of damage.Palestine Action stated their aim was to protest UK military support for Israel in connection to the war in Gaza. They claimed that the action rendered the planes ""non-operational"" and described the protest as targeting the UK’s complicity in Israeli military actions.Keir Starmer called it ""shameful"" and ""an act of vandalism”, and the Ministry of Defence said the aircraft were not involved in supporting Israeli operations.Do you think this was legitimate protest from Palestine Action?",Leader favourability (Starmer),starmer,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,6.1,11.6,23.7,46.7,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,PA1
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Reform UK ,"Q:PA1. On 20th June 2025, an activist group called Palestine Action broke into the military airbase RAF Brize Norton. The group filmed themselves spraying red paint into the jet engines of two Royal Air Force planes, causing £7 million of damage.Palestine Action stated their aim was to protest UK military support for Israel in connection to the war in Gaza. They claimed that the action rendered the planes ""non-operational"" and described the protest as targeting the UK’s complicity in Israeli military actions.Keir Starmer called it ""shameful"" and ""an act of vandalism”, and the Ministry of Defence said the aircraft were not involved in supporting Israeli operations.Do you think this was legitimate protest from Palestine Action?",Leader favourability (Starmer),starmer,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,4.0,5.1,9.2,69.2,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,PA1
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Green ,"Q:PA1. On 20th June 2025, an activist group called Palestine Action broke into the military airbase RAF Brize Norton. The group filmed themselves spraying red paint into the jet engines of two Royal Air Force planes, causing £7 million of damage.Palestine Action stated their aim was to protest UK military support for Israel in connection to the war in Gaza. They claimed that the action rendered the planes ""non-operational"" and described the protest as targeting the UK’s complicity in Israeli military actions.Keir Starmer called it ""shameful"" and ""an act of vandalism”, and the Ministry of Defence said the aircraft were not involved in supporting Israeli operations.Do you think this was legitimate protest from Palestine Action?",Leader favourability (Starmer),starmer,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,23.9,20.8,12.6,22.0,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,PA1
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Con,"Q:PA1. On 20th June 2025, an activist group called Palestine Action broke into the military airbase RAF Brize Norton. The group filmed themselves spraying red paint into the jet engines of two Royal Air Force planes, causing £7 million of damage.Palestine Action stated their aim was to protest UK military support for Israel in connection to the war in Gaza. They claimed that the action rendered the planes ""non-operational"" and described the protest as targeting the UK’s complicity in Israeli military actions.Keir Starmer called it ""shameful"" and ""an act of vandalism”, and the Ministry of Defence said the aircraft were not involved in supporting Israeli operations.Do you think this was legitimate protest from Palestine Action?",Leader favourability (Starmer),starmer,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,3.8,6.1,13.1,65.7,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,PA1
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Lab,"Q:PA1. On 20th June 2025, an activist group called Palestine Action broke into the military airbase RAF Brize Norton. The group filmed themselves spraying red paint into the jet engines of two Royal Air Force planes, causing £7 million of damage.Palestine Action stated their aim was to protest UK military support for Israel in connection to the war in Gaza. They claimed that the action rendered the planes ""non-operational"" and described the protest as targeting the UK’s complicity in Israeli military actions.Keir Starmer called it ""shameful"" and ""an act of vandalism”, and the Ministry of Defence said the aircraft were not involved in supporting Israeli operations.Do you think this was legitimate protest from Palestine Action?",Leader favourability (Starmer),starmer,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,12.6,16.0,18.7,33.3,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,PA1
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Lib Dem,"Q:PA1. On 20th June 2025, an activist group called Palestine Action broke into the military airbase RAF Brize Norton. The group filmed themselves spraying red paint into the jet engines of two Royal Air Force planes, causing £7 million of damage.Palestine Action stated their aim was to protest UK military support for Israel in connection to the war in Gaza. They claimed that the action rendered the planes ""non-operational"" and described the protest as targeting the UK’s complicity in Israeli military actions.Keir Starmer called it ""shameful"" and ""an act of vandalism”, and the Ministry of Defence said the aircraft were not involved in supporting Israeli operations.Do you think this was legitimate protest from Palestine Action?",Leader favourability (Starmer),starmer,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,9.6,10.0,16.9,48.2,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,PA1
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Remain,"Q:PA1. On 20th June 2025, an activist group called Palestine Action broke into the military airbase RAF Brize Norton. The group filmed themselves spraying red paint into the jet engines of two Royal Air Force planes, causing £7 million of damage.Palestine Action stated their aim was to protest UK military support for Israel in connection to the war in Gaza. They claimed that the action rendered the planes ""non-operational"" and described the protest as targeting the UK’s complicity in Israeli military actions.Keir Starmer called it ""shameful"" and ""an act of vandalism”, and the Ministry of Defence said the aircraft were not involved in supporting Israeli operations.Do you think this was legitimate protest from Palestine Action?",Leader favourability (Starmer),starmer,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,9.9,13.0,16.8,42.5,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,PA1
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,historic_vote,Leave,"Q:PA1. On 20th June 2025, an activist group called Palestine Action broke into the military airbase RAF Brize Norton. The group filmed themselves spraying red paint into the jet engines of two Royal Air Force planes, causing £7 million of damage.Palestine Action stated their aim was to protest UK military support for Israel in connection to the war in Gaza. They claimed that the action rendered the planes ""non-operational"" and described the protest as targeting the UK’s complicity in Israeli military actions.Keir Starmer called it ""shameful"" and ""an act of vandalism”, and the Ministry of Defence said the aircraft were not involved in supporting Israeli operations.Do you think this was legitimate protest from Palestine Action?",Leader favourability (Starmer),starmer,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,4.3,6.9,13.0,62.4,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,PA1
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,gender,Male,"Q:PA1. On 20th June 2025, an activist group called Palestine Action broke into the military airbase RAF Brize Norton. The group filmed themselves spraying red paint into the jet engines of two Royal Air Force planes, causing £7 million of damage.Palestine Action stated their aim was to protest UK military support for Israel in connection to the war in Gaza. They claimed that the action rendered the planes ""non-operational"" and described the protest as targeting the UK’s complicity in Israeli military actions.Keir Starmer called it ""shameful"" and ""an act of vandalism”, and the Ministry of Defence said the aircraft were not involved in supporting Israeli operations.Do you think this was legitimate protest from Palestine Action?",Leader favourability (Starmer),starmer,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,5.7,8.4,9.5,61.4,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,PA1
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,gender,Female,"Q:PA1. On 20th June 2025, an activist group called Palestine Action broke into the military airbase RAF Brize Norton. The group filmed themselves spraying red paint into the jet engines of two Royal Air Force planes, causing £7 million of damage.Palestine Action stated their aim was to protest UK military support for Israel in connection to the war in Gaza. They claimed that the action rendered the planes ""non-operational"" and described the protest as targeting the UK’s complicity in Israeli military actions.Keir Starmer called it ""shameful"" and ""an act of vandalism”, and the Ministry of Defence said the aircraft were not involved in supporting Israeli operations.Do you think this was legitimate protest from Palestine Action?",Leader favourability (Starmer),starmer,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,4.3,8.4,16.1,46.0,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,PA1
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,age,18-34,"Q:PA1. On 20th June 2025, an activist group called Palestine Action broke into the military airbase RAF Brize Norton. The group filmed themselves spraying red paint into the jet engines of two Royal Air Force planes, causing £7 million of damage.Palestine Action stated their aim was to protest UK military support for Israel in connection to the war in Gaza. They claimed that the action rendered the planes ""non-operational"" and described the protest as targeting the UK’s complicity in Israeli military actions.Keir Starmer called it ""shameful"" and ""an act of vandalism”, and the Ministry of Defence said the aircraft were not involved in supporting Israeli operations.Do you think this was legitimate protest from Palestine Action?",Leader favourability (Starmer),starmer,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,10.1,22.2,15.3,20.7,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,PA1
"2,052 UK Adults",9th - 11th July 2025,,,,2052,,age,35-49,"Q:PA1. On 20th June 2025, an activist group called Palestine Action broke into the military airbase RAF Brize Norton. The group filmed themselves spraying red paint into the jet engines of two Royal Air Force planes, causing £7 million of damage.Palestine Action stated their aim was to protest UK military support for Israel in connection to the war in Gaza. They claimed that the action rendered the planes ""non-operational"" and described the protest as targeting the UK’s complicity in Israeli military actions.Keir Starmer called it ""shameful"" and ""an act of vandalism”, and the Ministry of Defence said the aircraft were not involved in supporting Israeli operations.Do you think this was legitimate protest from Palestine Action?",Leader favourability (Starmer),starmer,Yes – definitely,Yes – probably,No – probably not,No – definitely not,,,,,,,6.5,11.2,19.0,38.9,,,,,,,VI-2025-07-09-Observer-Tables-1275.xlsx,PA1
