Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK Adults",20th - 22nd May 2026,,,,1596,,current_vote,Reform,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU but having a closer relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,35.3,50.8,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (2)
"2,050 UK Adults",20th - 22nd May 2026,,,,1596,,current_vote,Green,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU but having a closer relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,59.5,25.9,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (2)
"2,050 UK Adults",20th - 22nd May 2026,,,,1596,,historic_vote,Conservative,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU but having a closer relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,50.0,40.9,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (2)
"2,050 UK Adults",20th - 22nd May 2026,,,,1596,,historic_vote,Labour,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU but having a closer relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,67.7,20.6,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (2)
"2,050 UK Adults",20th - 22nd May 2026,,,,1596,,historic_vote,Lib Dems,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU but having a closer relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,73.7,19.7,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (2)
"2,050 UK Adults",20th - 22nd May 2026,,,,1596,,historic_vote,Reform UK,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU but having a closer relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,33.5,55.1,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (2)
"2,050 UK Adults",20th - 22nd May 2026,,,,1596,,historic_vote,Green,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU but having a closer relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,59.5,20.3,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (2)
"2,050 UK Adults",20th - 22nd May 2026,,,,1596,,historic_vote,Con,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU but having a closer relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,42.2,46.9,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (2)
"2,050 UK Adults",20th - 22nd May 2026,,,,1596,,historic_vote,Lab,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU but having a closer relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,68.4,20.3,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (2)
"2,050 UK Adults",20th - 22nd May 2026,,,,1596,,historic_vote,Lib Dem,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU but having a closer relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,76.7,20.4,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (2)
"2,050 UK Adults",20th - 22nd May 2026,,,,1596,,historic_vote,Remain,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU but having a closer relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,67.2,20.4,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (2)
"2,050 UK Adults",20th - 22nd May 2026,,,,1596,,historic_vote,Leave,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU but having a closer relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,41.0,45.3,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (2)
"2,050 UK Adults",20th - 22nd May 2026,,,,1596,,gender,Male,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU but having a closer relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,54.0,31.5,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (2)
"2,050 UK Adults",20th - 22nd May 2026,,,,1596,,gender,Female,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU but having a closer relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,50.2,28.6,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (2)
"2,050 UK Adults",20th - 22nd May 2026,,,,1596,,age,18-34,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU but having a closer relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,56.8,25.6,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (2)
"2,050 UK Adults",20th - 22nd May 2026,,,,1596,,age,35-49,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU but having a closer relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,55.6,23.2,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (2)
"2,050 UK Adults",20th - 22nd May 2026,,,,1596,,age,50-64,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU but having a closer relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,50.3,34.0,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (2)
"2,050 UK Adults",20th - 22nd May 2026,,,,1596,,age,65+,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU but having a closer relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,44.6,39.1,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (2)
"2,050 UK Adults",20th - 22nd May 2026,,,,1596,,region,North,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU but having a closer relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,51.3,30.5,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (2)
"2,050 UK Adults",20th - 22nd May 2026,,,,1596,,region,Mids,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU but having a closer relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,47.4,32.5,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (2)
"2,050 UK Adults",20th - 22nd May 2026,,,,1596,,region,London,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU but having a closer relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,52.6,30.0,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (2)
"2,050 UK Adults",20th - 22nd May 2026,,,,1596,,region,South,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU but having a closer relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,54.8,30.4,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (2)
"2,050 UK Adults",20th - 22nd May 2026,,,,1596,,region,Wales,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU but having a closer relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,51.9,24.1,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (2)
"2,050 UK Adults",20th - 22nd May 2026,,,,1596,,region,Scotland,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU but having a closer relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,52.8,25.0,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (2)
"2,050 UK Adults",20th - 22nd May 2026,,,,1680,,total,Total,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and keeping the same relationship with the EU as we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,38.0,44.3,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (3)
"2,050 UK Adults",20th - 22nd May 2026,,,,1680,,current_vote,Con,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and keeping the same relationship with the EU as we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,54.0,31.9,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (3)
"2,050 UK Adults",20th - 22nd May 2026,,,,1680,,current_vote,Lab,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and keeping the same relationship with the EU as we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,40.3,49.2,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (3)
"2,050 UK Adults",20th - 22nd May 2026,,,,1680,,current_vote,Lib Dem,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and keeping the same relationship with the EU as we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,45.0,50.0,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (3)
"2,050 UK Adults",20th - 22nd May 2026,,,,1680,,current_vote,Reform,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and keeping the same relationship with the EU as we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,44.2,43.9,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (3)
"2,050 UK Adults",20th - 22nd May 2026,,,,1680,,current_vote,Green,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and keeping the same relationship with the EU as we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,23.9,62.9,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (3)
"2,050 UK Adults",20th - 22nd May 2026,,,,1680,,historic_vote,Conservative,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and keeping the same relationship with the EU as we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,53.8,33.8,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (3)
"2,050 UK Adults",20th - 22nd May 2026,,,,1680,,historic_vote,Labour,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and keeping the same relationship with the EU as we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,34.6,54.7,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (3)
"2,050 UK Adults",20th - 22nd May 2026,,,,1680,,historic_vote,Lib Dems,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and keeping the same relationship with the EU as we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,39.6,53.0,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (3)
"2,050 UK Adults",20th - 22nd May 2026,,,,1680,,historic_vote,Reform UK,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and keeping the same relationship with the EU as we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,50.9,41.7,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (3)
"2,050 UK Adults",20th - 22nd May 2026,,,,1680,,historic_vote,Green,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and keeping the same relationship with the EU as we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,35.4,53.7,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (3)
"2,050 UK Adults",20th - 22nd May 2026,,,,1680,,historic_vote,Con,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and keeping the same relationship with the EU as we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,49.3,38.5,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (3)
"2,050 UK Adults",20th - 22nd May 2026,,,,1680,,historic_vote,Lab,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and keeping the same relationship with the EU as we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,31.2,57.2,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (3)
"2,050 UK Adults",20th - 22nd May 2026,,,,1680,,historic_vote,Lib Dem,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and keeping the same relationship with the EU as we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,35.8,56.7,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (3)
"2,050 UK Adults",20th - 22nd May 2026,,,,1680,,historic_vote,Remain,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and keeping the same relationship with the EU as we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,30.0,57.2,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (3)
"2,050 UK Adults",20th - 22nd May 2026,,,,1680,,historic_vote,Leave,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and keeping the same relationship with the EU as we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,51.1,35.6,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (3)
"2,050 UK Adults",20th - 22nd May 2026,,,,1680,,gender,Male,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and keeping the same relationship with the EU as we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,39.9,46.9,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (3)
"2,050 UK Adults",20th - 22nd May 2026,,,,1680,,gender,Female,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and keeping the same relationship with the EU as we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,36.2,41.6,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (3)
"2,050 UK Adults",20th - 22nd May 2026,,,,1680,,age,18-34,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and keeping the same relationship with the EU as we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,40.9,40.9,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (3)
"2,050 UK Adults",20th - 22nd May 2026,,,,1680,,age,35-49,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and keeping the same relationship with the EU as we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,32.2,46.6,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (3)
"2,050 UK Adults",20th - 22nd May 2026,,,,1680,,age,50-64,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and keeping the same relationship with the EU as we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,36.9,47.0,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (3)
"2,050 UK Adults",20th - 22nd May 2026,,,,1680,,age,65+,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and keeping the same relationship with the EU as we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,41.9,42.7,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (3)
"2,050 UK Adults",20th - 22nd May 2026,,,,1680,,region,North,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and keeping the same relationship with the EU as we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,39.2,43.8,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (3)
"2,050 UK Adults",20th - 22nd May 2026,,,,1680,,region,Mids,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and keeping the same relationship with the EU as we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,41.4,38.4,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (3)
"2,050 UK Adults",20th - 22nd May 2026,,,,1680,,region,London,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and keeping the same relationship with the EU as we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,38.5,42.4,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (3)
"2,050 UK Adults",20th - 22nd May 2026,,,,1680,,region,South,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and keeping the same relationship with the EU as we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,38.7,45.3,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (3)
"2,050 UK Adults",20th - 22nd May 2026,,,,1680,,region,Wales,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and keeping the same relationship with the EU as we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,37.4,41.0,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (3)
"2,050 UK Adults",20th - 22nd May 2026,,,,1680,,region,Scotland,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and keeping the same relationship with the EU as we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,24.3,55.7,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (3)
"2,050 UK Adults",20th - 22nd May 2026,,,,1741,,total,Total,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and negotiating a more distant relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,28.0,53.0,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (4)
"2,050 UK Adults",20th - 22nd May 2026,,,,1741,,current_vote,Con,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and negotiating a more distant relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,36.3,49.3,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (4)
"2,050 UK Adults",20th - 22nd May 2026,,,,1741,,current_vote,Lab,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and negotiating a more distant relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,27.6,60.4,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (4)
"2,050 UK Adults",20th - 22nd May 2026,,,,1741,,current_vote,Lib Dem,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and negotiating a more distant relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,28.2,65.9,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (4)
"2,050 UK Adults",20th - 22nd May 2026,,,,1741,,current_vote,Reform,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and negotiating a more distant relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,43.9,40.4,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (4)
"2,050 UK Adults",20th - 22nd May 2026,,,,1741,,current_vote,Green,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and negotiating a more distant relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,19.2,64.8,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (4)
"2,050 UK Adults",20th - 22nd May 2026,,,,1741,,historic_vote,Conservative,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and negotiating a more distant relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,39.6,46.3,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (4)
"2,050 UK Adults",20th - 22nd May 2026,,,,1741,,historic_vote,Labour,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and negotiating a more distant relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,25.2,64.4,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (4)
"2,050 UK Adults",20th - 22nd May 2026,,,,1741,,historic_vote,Lib Dems,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and negotiating a more distant relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,26.7,65.2,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (4)
"2,050 UK Adults",20th - 22nd May 2026,,,,1741,,historic_vote,Reform UK,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and negotiating a more distant relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,44.1,42.4,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (4)
"2,050 UK Adults",20th - 22nd May 2026,,,,1741,,historic_vote,Green,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and negotiating a more distant relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,22.2,64.4,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (4)
"2,050 UK Adults",20th - 22nd May 2026,,,,1741,,historic_vote,Con,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and negotiating a more distant relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,38.9,45.9,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (4)
"2,050 UK Adults",20th - 22nd May 2026,,,,1741,,historic_vote,Lab,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and negotiating a more distant relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,23.0,65.0,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (4)
"2,050 UK Adults",20th - 22nd May 2026,,,,1741,,historic_vote,Lib Dem,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and negotiating a more distant relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,23.5,69.7,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (4)
"2,050 UK Adults",20th - 22nd May 2026,,,,1741,,historic_vote,Remain,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and negotiating a more distant relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,18.7,68.5,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (4)
"2,050 UK Adults",20th - 22nd May 2026,,,,1741,,historic_vote,Leave,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and negotiating a more distant relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,40.2,42.4,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (4)
"2,050 UK Adults",20th - 22nd May 2026,,,,1741,,gender,Male,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and negotiating a more distant relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,31.7,54.6,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (4)
"2,050 UK Adults",20th - 22nd May 2026,,,,1741,,gender,Female,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and negotiating a more distant relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,24.9,51.2,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (4)
"2,050 UK Adults",20th - 22nd May 2026,,,,1741,,age,18-34,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and negotiating a more distant relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,34.8,47.2,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (4)
"2,050 UK Adults",20th - 22nd May 2026,,,,1741,,age,35-49,"Q:BRX5. And how acceptable or unacceptable would the following be to you?
 The UK remaining outside the EU and negotiating a more distant relationship with them than we have now",UNMATCHED,,Acceptable,Unacceptable,,,,,,,,,22.6,56.7,,,,,,,,,VI-2026-05-20-Opinium-Observer-Web-Data-Tables-2015 (1).xlsx,BRX5 (4)
