Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Green,"Q:VET11. It has been reported that the Prime Minister whipped Labour MPs to vote against referring him to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Prime Minister?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,1.0,6.2,20.4,22.4,34.5,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET11
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Con,"Q:VET11. It has been reported that the Prime Minister whipped Labour MPs to vote against referring him to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Prime Minister?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,1.2,2.7,10.1,17.4,59.0,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET11
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Lab,"Q:VET11. It has been reported that the Prime Minister whipped Labour MPs to vote against referring him to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Prime Minister?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,2.6,9.9,26.1,21.3,25.0,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET11
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Lib Dem,"Q:VET11. It has been reported that the Prime Minister whipped Labour MPs to vote against referring him to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Prime Minister?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,2.2,2.7,40.0,22.7,16.0,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET11
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Remain,"Q:VET11. It has been reported that the Prime Minister whipped Labour MPs to vote against referring him to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Prime Minister?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,1.9,5.6,23.0,25.3,27.4,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET11
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Leave,"Q:VET11. It has been reported that the Prime Minister whipped Labour MPs to vote against referring him to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Prime Minister?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,1.0,3.0,11.0,16.7,55.0,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET11
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,gender,Male,"Q:VET11. It has been reported that the Prime Minister whipped Labour MPs to vote against referring him to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Prime Minister?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,2.3,6.7,22.3,17.4,37.6,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET11
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,gender,Female,"Q:VET11. It has been reported that the Prime Minister whipped Labour MPs to vote against referring him to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Prime Minister?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,1.0,3.2,16.3,21.4,33.3,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET11
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,age,18-34,"Q:VET11. It has been reported that the Prime Minister whipped Labour MPs to vote against referring him to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Prime Minister?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,3.9,10.5,25.6,21.6,18.9,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET11
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,age,35-49,"Q:VET11. It has been reported that the Prime Minister whipped Labour MPs to vote against referring him to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Prime Minister?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,0.9,4.3,20.4,21.2,31.0,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET11
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,age,50-64,"Q:VET11. It has been reported that the Prime Minister whipped Labour MPs to vote against referring him to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Prime Minister?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,0.8,1.9,19.2,16.8,41.6,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET11
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,age,65+,"Q:VET11. It has been reported that the Prime Minister whipped Labour MPs to vote against referring him to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Prime Minister?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,0.6,2.0,11.2,18.2,52.0,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET11
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,North,"Q:VET11. It has been reported that the Prime Minister whipped Labour MPs to vote against referring him to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Prime Minister?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,1.9,4.4,17.3,18.8,36.7,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET11
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,Mids,"Q:VET11. It has been reported that the Prime Minister whipped Labour MPs to vote against referring him to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Prime Minister?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,2.5,6.4,23.2,17.4,36.0,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET11
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,London,"Q:VET11. It has been reported that the Prime Minister whipped Labour MPs to vote against referring him to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Prime Minister?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,2.8,10.8,27.1,17.7,25.3,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET11
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,South,"Q:VET11. It has been reported that the Prime Minister whipped Labour MPs to vote against referring him to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Prime Minister?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,0.8,3.8,18.2,21.2,35.9,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET11
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,Wales,"Q:VET11. It has been reported that the Prime Minister whipped Labour MPs to vote against referring him to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Prime Minister?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,1.9,2.4,13.3,10.7,41.1,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET11
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,Scotland,"Q:VET11. It has been reported that the Prime Minister whipped Labour MPs to vote against referring him to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Prime Minister?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,0.6,0.8,17.8,22.1,39.2,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET11
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,Northern Ireland,"Q:VET11. It has been reported that the Prime Minister whipped Labour MPs to vote against referring him to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Prime Minister?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,,,6.4,35.5,38.4,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET11
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,total,Total,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,2.6,7.5,22.8,17.6,31.0,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,current_vote,Con,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,2.9,8.0,15.2,19.3,43.9,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,current_vote,Lab,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,9.5,21.9,39.1,12.5,3.1,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,current_vote,Lib Dem,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,3.1,9.9,35.4,22.1,15.4,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,current_vote,Reform,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,1.7,4.1,15.3,15.9,56.9,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,current_vote,Green,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,1.0,5.9,26.0,24.5,26.4,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Conservative,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,1.9,6.1,11.9,19.8,51.3,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Labour,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,5.8,12.8,32.4,17.7,17.2,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Lib Dems,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,1.9,10.4,29.9,20.8,21.9,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Reform UK,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,1.7,5.0,11.9,14.6,60.3,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Green,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,1.0,6.5,26.4,21.5,29.7,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Con,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,1.2,4.4,14.1,18.3,53.2,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Lab,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,5.7,12.0,32.0,17.6,19.0,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Lib Dem,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,4.8,11.2,35.1,14.9,14.3,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Remain,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,3.9,10.4,28.5,20.5,20.5,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Leave,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,1.4,4.3,14.9,16.2,50.6,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,gender,Male,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,3.5,9.1,25.3,16.6,32.9,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,gender,Female,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,1.9,5.9,20.2,18.6,29.4,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,age,18-34,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,4.8,12.2,29.9,19.3,14.9,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,age,35-49,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,1.6,5.9,25.6,19.9,26.5,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,age,50-64,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,2.1,7.2,21.4,13.5,37.1,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,age,65+,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,1.7,3.8,13.2,17.8,47.9,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,North,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,3.8,6.6,22.2,16.6,30.8,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,Mids,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,3.9,9.9,21.4,19.9,28.7,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,London,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,1.4,15.4,28.0,17.8,23.8,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,South,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,1.8,4.8,23.7,16.9,34.0,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,Wales,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,4.1,4.7,17.9,20.4,33.0,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,Scotland,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,1.4,6.1,22.0,12.9,32.4,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,region,Northern Ireland,"Q:VET12. Following the vote, the Prime Minister was not referred to the Privileges Committee.To what extent, if at all, do you think this reflects well or badly on the Labour Party?",UNMATCHED,,Very well,Fairly well,Neither well nor badly,Fairly badly,Very badly,,,,,,2.2,2.9,12.4,30.3,39.4,,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,VET12
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,total,Total,"Q:SV4B. From what you have seen or heard so far, what impact, if any, do you think the King’s visit to the United States has had on the relationship between the UK and the USA?",UNMATCHED,,Very positive impact,Somewhat positive impact,No real impact,Somewhat negative impact,Very negative impact,N/A - I haven't heard of the King's visit to the United States,,,,,18.2,31.6,28.6,3.3,3.1,6.7,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,SV4B
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,current_vote,Con,"Q:SV4B. From what you have seen or heard so far, what impact, if any, do you think the King’s visit to the United States has had on the relationship between the UK and the USA?",UNMATCHED,,Very positive impact,Somewhat positive impact,No real impact,Somewhat negative impact,Very negative impact,N/A - I haven't heard of the King's visit to the United States,,,,,28.0,34.1,25.5,2.4,1.1,1.7,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,SV4B
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,current_vote,Lab,"Q:SV4B. From what you have seen or heard so far, what impact, if any, do you think the King’s visit to the United States has had on the relationship between the UK and the USA?",UNMATCHED,,Very positive impact,Somewhat positive impact,No real impact,Somewhat negative impact,Very negative impact,N/A - I haven't heard of the King's visit to the United States,,,,,15.5,37.4,33.4,2.9,3.9,2.6,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,SV4B
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,current_vote,Lib Dem,"Q:SV4B. From what you have seen or heard so far, what impact, if any, do you think the King’s visit to the United States has had on the relationship between the UK and the USA?",UNMATCHED,,Very positive impact,Somewhat positive impact,No real impact,Somewhat negative impact,Very negative impact,N/A - I haven't heard of the King's visit to the United States,,,,,19.3,40.4,25.1,1.5,1.7,4.3,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,SV4B
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,current_vote,Reform,"Q:SV4B. From what you have seen or heard so far, what impact, if any, do you think the King’s visit to the United States has had on the relationship between the UK and the USA?",UNMATCHED,,Very positive impact,Somewhat positive impact,No real impact,Somewhat negative impact,Very negative impact,N/A - I haven't heard of the King's visit to the United States,,,,,29.1,30.7,23.7,3.8,2.4,3.9,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,SV4B
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,current_vote,Green,"Q:SV4B. From what you have seen or heard so far, what impact, if any, do you think the King’s visit to the United States has had on the relationship between the UK and the USA?",UNMATCHED,,Very positive impact,Somewhat positive impact,No real impact,Somewhat negative impact,Very negative impact,N/A - I haven't heard of the King's visit to the United States,,,,,8.2,30.0,37.0,7.2,3.7,8.2,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,SV4B
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Conservative,"Q:SV4B. From what you have seen or heard so far, what impact, if any, do you think the King’s visit to the United States has had on the relationship between the UK and the USA?",UNMATCHED,,Very positive impact,Somewhat positive impact,No real impact,Somewhat negative impact,Very negative impact,N/A - I haven't heard of the King's visit to the United States,,,,,31.8,34.4,23.4,1.9,1.9,1.1,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,SV4B
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Labour,"Q:SV4B. From what you have seen or heard so far, what impact, if any, do you think the King’s visit to the United States has had on the relationship between the UK and the USA?",UNMATCHED,,Very positive impact,Somewhat positive impact,No real impact,Somewhat negative impact,Very negative impact,N/A - I haven't heard of the King's visit to the United States,,,,,15.9,34.3,33.2,3.8,2.1,3.2,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,SV4B
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Lib Dems,"Q:SV4B. From what you have seen or heard so far, what impact, if any, do you think the King’s visit to the United States has had on the relationship between the UK and the USA?",UNMATCHED,,Very positive impact,Somewhat positive impact,No real impact,Somewhat negative impact,Very negative impact,N/A - I haven't heard of the King's visit to the United States,,,,,19.9,37.6,29.1,1.6,2.2,5.0,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,SV4B
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Reform UK,"Q:SV4B. From what you have seen or heard so far, what impact, if any, do you think the King’s visit to the United States has had on the relationship between the UK and the USA?",UNMATCHED,,Very positive impact,Somewhat positive impact,No real impact,Somewhat negative impact,Very negative impact,N/A - I haven't heard of the King's visit to the United States,,,,,28.0,34.0,23.6,5.6,,4.1,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,SV4B
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Green,"Q:SV4B. From what you have seen or heard so far, what impact, if any, do you think the King’s visit to the United States has had on the relationship between the UK and the USA?",UNMATCHED,,Very positive impact,Somewhat positive impact,No real impact,Somewhat negative impact,Very negative impact,N/A - I haven't heard of the King's visit to the United States,,,,,9.3,30.3,35.4,6.4,4.4,10.1,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,SV4B
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Con,"Q:SV4B. From what you have seen or heard so far, what impact, if any, do you think the King’s visit to the United States has had on the relationship between the UK and the USA?",UNMATCHED,,Very positive impact,Somewhat positive impact,No real impact,Somewhat negative impact,Very negative impact,N/A - I haven't heard of the King's visit to the United States,,,,,31.5,37.7,21.6,1.0,1.4,1.5,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,SV4B
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Lab,"Q:SV4B. From what you have seen or heard so far, what impact, if any, do you think the King’s visit to the United States has had on the relationship between the UK and the USA?",UNMATCHED,,Very positive impact,Somewhat positive impact,No real impact,Somewhat negative impact,Very negative impact,N/A - I haven't heard of the King's visit to the United States,,,,,13.9,31.0,39.6,3.8,2.2,3.3,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,SV4B
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Lib Dem,"Q:SV4B. From what you have seen or heard so far, what impact, if any, do you think the King’s visit to the United States has had on the relationship between the UK and the USA?",UNMATCHED,,Very positive impact,Somewhat positive impact,No real impact,Somewhat negative impact,Very negative impact,N/A - I haven't heard of the King's visit to the United States,,,,,16.0,40.7,24.9,2.2,1.4,6.8,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,SV4B
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Remain,"Q:SV4B. From what you have seen or heard so far, what impact, if any, do you think the King’s visit to the United States has had on the relationship between the UK and the USA?",UNMATCHED,,Very positive impact,Somewhat positive impact,No real impact,Somewhat negative impact,Very negative impact,N/A - I haven't heard of the King's visit to the United States,,,,,16.6,34.9,31.8,3.5,2.2,3.4,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,SV4B
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,historic_vote,Leave,"Q:SV4B. From what you have seen or heard so far, what impact, if any, do you think the King’s visit to the United States has had on the relationship between the UK and the USA?",UNMATCHED,,Very positive impact,Somewhat positive impact,No real impact,Somewhat negative impact,Very negative impact,N/A - I haven't heard of the King's visit to the United States,,,,,24.8,34.0,26.5,1.8,1.8,4.1,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,SV4B
"2,051 UK adults",29th April - 1st May 2026,,,,2051,,gender,Male,"Q:SV4B. From what you have seen or heard so far, what impact, if any, do you think the King’s visit to the United States has had on the relationship between the UK and the USA?",UNMATCHED,,Very positive impact,Somewhat positive impact,No real impact,Somewhat negative impact,Very negative impact,N/A - I haven't heard of the King's visit to the United States,,,,,21.1,31.1,30.0,3.8,3.1,4.4,,,,,VI-2026-04-29-Observer-Tables (1).xlsx,SV4B
