Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,Wales,"Q:B4. There is speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.Reeves has stated that she will do what is necessary to protect families from high inflation and interest rates, safeguard public services, and keep government debt under control. She has also ruled out major cuts to spending or increasing borrowing, leaving tax rises as an option.Critics argue that raising these taxes would break Labour’s manifesto commitments and could damage public trust and political credibility. Some also argue it could make the economic situation worse.If Rachel Reeves does this at the November budget, would it be the right or wrong decision?",Best party on economy,trust.*econom,Definitely the right decision,Probably the right decision,Probably the wrong decision,Definitely the wrong decision,,,,,,,1.3,15.5,31.4,35.7,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B4
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,Scotland,"Q:B4. There is speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.Reeves has stated that she will do what is necessary to protect families from high inflation and interest rates, safeguard public services, and keep government debt under control. She has also ruled out major cuts to spending or increasing borrowing, leaving tax rises as an option.Critics argue that raising these taxes would break Labour’s manifesto commitments and could damage public trust and political credibility. Some also argue it could make the economic situation worse.If Rachel Reeves does this at the November budget, would it be the right or wrong decision?",Best party on economy,trust.*econom,Definitely the right decision,Probably the right decision,Probably the wrong decision,Definitely the wrong decision,,,,,,,4.8,17.4,22.3,31.0,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B4
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,Northern Ireland,"Q:B4. There is speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.Reeves has stated that she will do what is necessary to protect families from high inflation and interest rates, safeguard public services, and keep government debt under control. She has also ruled out major cuts to spending or increasing borrowing, leaving tax rises as an option.Critics argue that raising these taxes would break Labour’s manifesto commitments and could damage public trust and political credibility. Some also argue it could make the economic situation worse.If Rachel Reeves does this at the November budget, would it be the right or wrong decision?",Best party on economy,trust.*econom,Definitely the right decision,Probably the right decision,Probably the wrong decision,Definitely the wrong decision,,,,,,,2.4,7.2,19.6,54.6,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B4
"2,050 UK Adults",5-7 November 2025,,,,2050,,total,Total,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,49.8,19.5,11.0,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,current_vote,Con,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,53.4,16.8,14.4,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,current_vote,Lab,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,29.7,52.0,5.2,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,current_vote,Lib Dem,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,52.6,28.6,8.7,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,current_vote,Reform,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,65.2,8.2,14.5,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,current_vote,Green,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,49.1,30.2,7.9,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Con,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,65.2,11.5,12.0,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Lab,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,40.2,39.4,7.0,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Lib Dems,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,55.8,23.3,9.4,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Reform UK ,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,66.7,6.2,18.3,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Green ,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,50.1,25.8,10.3,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Con,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,66.8,13.2,10.1,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Lab,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,45.0,33.6,8.8,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Lib Dem,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,45.2,33.2,10.4,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Remain,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,49.2,27.7,8.4,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Leave,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,62.9,11.8,11.8,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,gender,Male,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,51.7,21.0,11.6,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,gender,Female,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,48.2,18.3,10.3,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,age,18-34,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,38.6,24.6,12.9,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,age,35-49,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,48.0,18.1,13.4,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,age,50-64,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,54.2,19.1,9.3,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,age,65+,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,60.1,15.6,8.0,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,North,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,48.4,19.0,13.6,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,Mids,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,48.8,17.4,10.2,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,London,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,46.9,27.2,10.2,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,South,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,53.1,18.5,10.1,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,Wales,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,50.6,22.1,11.5,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,Scotland,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,42.0,22.1,9.6,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,Northern Ireland,"Q:B5. Still thinking about the speculation in the media that Chancellor of the Exchequer Rachel Reeves will announce tax rises in the November 2025 Budget. Namely, that she will break Labour’s manifesto pledge not to raise income tax, personal National Insurance, or VAT.If Rachel Reeves does announce such tax rises in the November Budget, which of the following best describes your view of that decision?",UNMATCHED,,She would do so knowing since all along that she would need to do this,"She would do so because economic circumstances have changed since the election, and she now feels she needs to do this",Neither,,,,,,,,66.3,,9.9,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,B5
"2,050 UK Adults",5-7 November 2025,,,,2050,,total,Andrew Mountbatten Windsor (formerly Prince Andrew) has been stripped of all his former royal titles.,Q:PC1. How much have you seen or heard about the following in the past week?,UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,60.3,23.1,16.6,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,Summary PC1
"2,050 UK Adults",5-7 November 2025,,,,2050,,age,Nigel Farage gave a speech outlining Reform UK's economic policy on 2nd November,Q:PC1. How much have you seen or heard about the following in the past week?,UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,13.0,37.3,49.7,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,Summary PC1
"2,050 UK Adults",5-7 November 2025,,,,2050,,region,"COP30, the 30th United Nations Climate Change Conference, takes place in Brazil",Q:PC1. How much have you seen or heard about the following in the past week?,UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,10.2,37.3,52.5,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,Summary PC1
"2,050 UK Adults",5-7 November 2025,,,,2050,,total,Total,"Q:PC1. How much have you seen or heard about the following in the past week?
 Celebrity Traitors ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,28.3,31.8,39.9,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,PC1
"2,050 UK Adults",5-7 November 2025,,,,2050,,current_vote,Con,"Q:PC1. How much have you seen or heard about the following in the past week?
 Celebrity Traitors ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,29.9,30.6,39.6,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,PC1
"2,050 UK Adults",5-7 November 2025,,,,2050,,current_vote,Lab,"Q:PC1. How much have you seen or heard about the following in the past week?
 Celebrity Traitors ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,33.0,38.6,28.4,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,PC1
"2,050 UK Adults",5-7 November 2025,,,,2050,,current_vote,Lib Dem,"Q:PC1. How much have you seen or heard about the following in the past week?
 Celebrity Traitors ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,37.8,30.5,31.7,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,PC1
"2,050 UK Adults",5-7 November 2025,,,,2050,,current_vote,Reform,"Q:PC1. How much have you seen or heard about the following in the past week?
 Celebrity Traitors ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,23.3,32.6,44.0,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,PC1
"2,050 UK Adults",5-7 November 2025,,,,2050,,current_vote,Green,"Q:PC1. How much have you seen or heard about the following in the past week?
 Celebrity Traitors ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,35.4,32.8,31.9,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,PC1
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Con,"Q:PC1. How much have you seen or heard about the following in the past week?
 Celebrity Traitors ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,27.4,31.1,41.4,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,PC1
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Lab,"Q:PC1. How much have you seen or heard about the following in the past week?
 Celebrity Traitors ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,36.3,35.7,28.0,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,PC1
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Lib Dems,"Q:PC1. How much have you seen or heard about the following in the past week?
 Celebrity Traitors ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,33.6,34.2,32.2,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,PC1
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Reform UK ,"Q:PC1. How much have you seen or heard about the following in the past week?
 Celebrity Traitors ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,21.7,32.1,46.1,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,PC1
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Green ,"Q:PC1. How much have you seen or heard about the following in the past week?
 Celebrity Traitors ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,36.2,35.1,28.7,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,PC1
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Con,"Q:PC1. How much have you seen or heard about the following in the past week?
 Celebrity Traitors ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,29.1,31.8,39.1,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,PC1
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Lab,"Q:PC1. How much have you seen or heard about the following in the past week?
 Celebrity Traitors ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,34.9,36.9,28.2,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,PC1
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Lib Dem,"Q:PC1. How much have you seen or heard about the following in the past week?
 Celebrity Traitors ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,31.6,33.2,35.2,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,PC1
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Remain,"Q:PC1. How much have you seen or heard about the following in the past week?
 Celebrity Traitors ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,33.2,34.5,32.3,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,PC1
"2,050 UK Adults",5-7 November 2025,,,,2050,,historic_vote,Leave,"Q:PC1. How much have you seen or heard about the following in the past week?
 Celebrity Traitors ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,26.6,30.2,43.1,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,PC1
"2,050 UK Adults",5-7 November 2025,,,,2050,,gender,Male,"Q:PC1. How much have you seen or heard about the following in the past week?
 Celebrity Traitors ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,22.6,34.2,43.1,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,PC1
"2,050 UK Adults",5-7 November 2025,,,,2050,,gender,Female,"Q:PC1. How much have you seen or heard about the following in the past week?
 Celebrity Traitors ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,33.7,29.4,36.9,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,PC1
"2,050 UK Adults",5-7 November 2025,,,,2050,,age,18-34,"Q:PC1. How much have you seen or heard about the following in the past week?
 Celebrity Traitors ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,27.0,32.4,40.5,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,PC1
"2,050 UK Adults",5-7 November 2025,,,,2050,,age,35-49,"Q:PC1. How much have you seen or heard about the following in the past week?
 Celebrity Traitors ",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,31.1,32.0,36.9,,,,,,,,VI-2025-11-05-Observer-Data-Tables-1803 (1).xlsx,PC1
