Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,current_vote,Lab,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Liberal Democrats",UNMATCHED,,Good week,Bad week,,,,,,,,,22.8,15.1,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (3)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,current_vote,Lib Dem,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Liberal Democrats",UNMATCHED,,Good week,Bad week,,,,,,,,,41.7,4.2,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (3)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,current_vote,Reform,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Liberal Democrats",UNMATCHED,,Good week,Bad week,,,,,,,,,7.0,41.3,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (3)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,current_vote,Green,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Liberal Democrats",UNMATCHED,,Good week,Bad week,,,,,,,,,17.3,20.3,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (3)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Conservative,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Liberal Democrats",UNMATCHED,,Good week,Bad week,,,,,,,,,11.8,21.8,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (3)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Labour,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Liberal Democrats",UNMATCHED,,Good week,Bad week,,,,,,,,,19.7,14.0,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (3)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Lib Dems,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Liberal Democrats",UNMATCHED,,Good week,Bad week,,,,,,,,,32.1,4.4,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (3)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Green,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Liberal Democrats",UNMATCHED,,Good week,Bad week,,,,,,,,,13.8,22.5,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (3)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Reform UK,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Liberal Democrats",UNMATCHED,,Good week,Bad week,,,,,,,,,4.4,41.7,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (3)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Con,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Liberal Democrats",UNMATCHED,,Good week,Bad week,,,,,,,,,9.9,21.2,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (3)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Lab,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Liberal Democrats",UNMATCHED,,Good week,Bad week,,,,,,,,,17.8,16.1,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (3)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Lib Dem,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Liberal Democrats",UNMATCHED,,Good week,Bad week,,,,,,,,,33.3,6.1,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (3)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Remain,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Liberal Democrats",UNMATCHED,,Good week,Bad week,,,,,,,,,20.1,14.1,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (3)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Leave,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Liberal Democrats",UNMATCHED,,Good week,Bad week,,,,,,,,,8.1,24.0,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (3)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,gender,Male,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Liberal Democrats",UNMATCHED,,Good week,Bad week,,,,,,,,,10.9,16.2,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (3)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,gender,Female,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Liberal Democrats",UNMATCHED,,Good week,Bad week,,,,,,,,,9.0,11.7,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (3)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,age,18-34,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Liberal Democrats",UNMATCHED,,Good week,Bad week,,,,,,,,,25.7,25.8,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (3)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,age,35-49,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Liberal Democrats",UNMATCHED,,Good week,Bad week,,,,,,,,,12.7,21.1,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (3)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,age,50-64,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Liberal Democrats",UNMATCHED,,Good week,Bad week,,,,,,,,,9.9,12.9,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (3)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,age,65+,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Liberal Democrats",UNMATCHED,,Good week,Bad week,,,,,,,,,9.7,16.5,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (3)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,region,North,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Liberal Democrats",UNMATCHED,,Good week,Bad week,,,,,,,,,12.7,20.5,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (3)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,region,Mids,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Liberal Democrats",UNMATCHED,,Good week,Bad week,,,,,,,,,16.9,19.0,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (3)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,region,London,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Liberal Democrats",UNMATCHED,,Good week,Bad week,,,,,,,,,18.6,17.6,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (3)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,region,South,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Liberal Democrats",UNMATCHED,,Good week,Bad week,,,,,,,,,13.9,19.6,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (3)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,region,Wales,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Liberal Democrats",UNMATCHED,,Good week,Bad week,,,,,,,,,13.3,21.2,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (3)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,region,Scotland,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Liberal Democrats",UNMATCHED,,Good week,Bad week,,,,,,,,,16.7,16.2,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (3)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,region,Northern Ireland,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Liberal Democrats",UNMATCHED,,Good week,Bad week,,,,,,,,,11.8,20.3,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (3)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,total,Total,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,19.2,30.6,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,current_vote,Con,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,15.6,32.2,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,current_vote,Lab,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,15.0,43.5,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,current_vote,Lib Dem,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,5.7,47.0,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,current_vote,Reform,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,55.4,9.5,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,current_vote,Green,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,9.3,52.5,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Conservative,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,22.5,27.3,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Labour,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,14.7,40.9,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Lib Dems,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,9.2,42.2,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Green,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,14.1,39.6,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Reform UK,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,48.1,13.7,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Con,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,25.6,23.3,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Lab,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,13.5,42.9,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Lib Dem,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,9.6,48.7,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Remain,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,11.9,41.9,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Leave,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,26.9,21.5,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,gender,Male,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,14.5,31.6,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,gender,Female,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,12.5,24.7,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,age,18-34,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,26.5,35.1,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,age,35-49,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,20.2,28.6,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,age,50-64,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,14.4,30.1,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,age,65+,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,14.8,27.9,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,region,North,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,16.5,34.6,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,region,Mids,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,23.8,24.3,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,region,London,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,21.9,28.6,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,region,South,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,19.7,30.7,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,region,Wales,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,12.9,36.2,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,region,Scotland,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,13.9,32.2,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,region,Northern Ireland,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Reform UK",UNMATCHED,,Good week,Bad week,,,,,,,,,23.4,27.1,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (4)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,total,Total,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,15.4,25.0,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,current_vote,Con,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,9.0,33.5,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,current_vote,Lab,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,23.6,21.1,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,current_vote,Lib Dem,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,17.0,13.3,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,current_vote,Reform,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,8.7,48.8,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,current_vote,Green,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,47.5,9.1,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Conservative,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,7.9,36.2,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Labour,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,21.5,20.4,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Lib Dems,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,16.2,13.6,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Green,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,34.8,16.9,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Reform UK,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,5.8,46.2,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Con,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,6.5,35.1,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Lab,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,20.7,20.8,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Lib Dem,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,17.8,17.0,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Remain,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,18.0,21.9,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,historic_vote,Leave,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,8.5,33.1,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,gender,Male,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,10.3,26.8,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,gender,Female,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,6.0,18.8,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,age,18-34,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,30.7,26.9,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,age,35-49,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,15.7,24.1,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,age,50-64,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,8.3,23.2,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,age,65+,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,4.8,25.6,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,region,North,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,16.0,25.9,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,region,Mids,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,17.5,22.5,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,region,London,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,22.1,22.3,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,region,South,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,11.5,27.9,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,region,Wales,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,15.5,28.3,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,region,Scotland,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,14.4,20.9,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,region,Northern Ireland,"Q:WK1. In general, do you think each of these parties have had a good or bad week?
 Green Party",UNMATCHED,,Good week,Bad week,,,,,,,,,12.5,19.0,,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,WK1 (5)
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,total,Lionel Messi announces his retirement from international football,Q:PC1. How much have you seen or heard about the following in the past week?,UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,25.2,39.5,35.3,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,Summary PC1
"2,050 UK Adults",2nd - 4th September 2026,,,,2050,,total,Total,"Q:PC1. How much have you seen or heard about the following in the past week?
 Reform UK having their conference in Birmingham",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,7.8,28.4,63.8,,,,,,,,VI-2026-09-02-Opinium-Observer-Web-Tables-1915.xlsx,PC1
