Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Con,"Q:PC1. How much have you seen or heard about the following in the past week?
 The Manchester Synagogue Terror Attack",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,59.4,32.7,7.9,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (5)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Lab,"Q:PC1. How much have you seen or heard about the following in the past week?
 The Manchester Synagogue Terror Attack",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,53.6,32.4,14.0,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (5)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Lib Dem,"Q:PC1. How much have you seen or heard about the following in the past week?
 The Manchester Synagogue Terror Attack",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,49.4,34.2,16.4,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (5)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Remain,"Q:PC1. How much have you seen or heard about the following in the past week?
 The Manchester Synagogue Terror Attack",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,51.4,37.3,11.3,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (5)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Leave,"Q:PC1. How much have you seen or heard about the following in the past week?
 The Manchester Synagogue Terror Attack",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,57.0,30.3,12.7,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (5)
"2,050 UK Adults",8th-10th October,,,,2050,,gender,Male,"Q:PC1. How much have you seen or heard about the following in the past week?
 The Manchester Synagogue Terror Attack",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,48.6,32.8,18.6,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (5)
"2,050 UK Adults",8th-10th October,,,,2050,,gender,Female,"Q:PC1. How much have you seen or heard about the following in the past week?
 The Manchester Synagogue Terror Attack",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,49.3,33.4,17.3,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (5)
"2,050 UK Adults",8th-10th October,,,,2050,,age,18-34,"Q:PC1. How much have you seen or heard about the following in the past week?
 The Manchester Synagogue Terror Attack",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,37.0,30.1,32.9,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (5)
"2,050 UK Adults",8th-10th October,,,,2050,,age,35-49,"Q:PC1. How much have you seen or heard about the following in the past week?
 The Manchester Synagogue Terror Attack",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,41.5,37.6,20.8,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (5)
"2,050 UK Adults",8th-10th October,,,,2050,,age,50-64,"Q:PC1. How much have you seen or heard about the following in the past week?
 The Manchester Synagogue Terror Attack",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,59.9,32.2,7.9,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (5)
"2,050 UK Adults",8th-10th October,,,,2050,,age,65+,"Q:PC1. How much have you seen or heard about the following in the past week?
 The Manchester Synagogue Terror Attack",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,59.1,33.0,8.0,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (5)
"2,050 UK Adults",8th-10th October,,,,2050,,region,North,"Q:PC1. How much have you seen or heard about the following in the past week?
 The Manchester Synagogue Terror Attack",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,56.7,30.7,12.7,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (5)
"2,050 UK Adults",8th-10th October,,,,2050,,region,Mids,"Q:PC1. How much have you seen or heard about the following in the past week?
 The Manchester Synagogue Terror Attack",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,44.3,34.5,21.2,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (5)
"2,050 UK Adults",8th-10th October,,,,2050,,region,London,"Q:PC1. How much have you seen or heard about the following in the past week?
 The Manchester Synagogue Terror Attack",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,42.2,33.3,24.4,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (5)
"2,050 UK Adults",8th-10th October,,,,2050,,region,South,"Q:PC1. How much have you seen or heard about the following in the past week?
 The Manchester Synagogue Terror Attack",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,48.7,33.7,17.6,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (5)
"2,050 UK Adults",8th-10th October,,,,2050,,region,Wales,"Q:PC1. How much have you seen or heard about the following in the past week?
 The Manchester Synagogue Terror Attack",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,57.8,33.6,8.6,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (5)
"2,050 UK Adults",8th-10th October,,,,2050,,region,Scotland,"Q:PC1. How much have you seen or heard about the following in the past week?
 The Manchester Synagogue Terror Attack",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,43.6,35.2,21.2,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (5)
"2,050 UK Adults",8th-10th October,,,,2050,,region,Northern Ireland,"Q:PC1. How much have you seen or heard about the following in the past week?
 The Manchester Synagogue Terror Attack",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,47.4,31.4,21.3,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (5)
"2,050 UK Adults",8th-10th October,,,,2050,,total,Total,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,23.6,44.5,31.9,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,current_vote,Con,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,29.5,48.6,21.9,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,current_vote,Lab,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,23.6,49.8,26.5,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,current_vote,Lib Dem,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,28.9,48.9,22.2,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,current_vote,Reform,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,25.3,47.2,27.5,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,current_vote,Green,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,16.8,41.4,41.8,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Con,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,33.4,49.7,16.9,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Lab,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,27.6,48.9,23.5,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Lib Dems,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,27.7,49.8,22.4,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Reform UK ,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,24.0,56.1,19.9,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Green ,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,16.4,43.7,39.9,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Con,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,33.0,49.8,17.3,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Lab,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,24.4,50.4,25.2,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Lib Dem,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,28.2,43.1,28.7,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Remain,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,27.5,48.8,23.7,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Leave,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,28.3,49.6,22.1,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,gender,Male,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,21.2,44.6,34.2,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,gender,Female,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,26.0,44.5,29.5,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,age,18-34,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,13.3,30.6,56.1,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,age,35-49,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,18.3,41.8,39.9,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,age,50-64,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,29.4,53.9,16.7,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,age,65+,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,34.9,53.5,11.6,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,region,North,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,22.3,45.5,32.2,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,region,Mids,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,22.4,45.2,32.4,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,region,London,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,20.5,41.2,38.3,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,region,South,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,26.9,44.6,28.5,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,region,Wales,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,26.4,46.4,27.1,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,region,Scotland,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,20.2,44.1,35.8,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,region,Northern Ireland,"Q:PC1. How much have you seen or heard about the following in the past week?
 Dame Jilly Cooper Dies",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,23.3,44.1,32.6,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (6)
"2,050 UK Adults",8th-10th October,,,,2050,,total,Total,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,19.5,36.6,43.9,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,current_vote,Con,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,28.4,39.9,31.6,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,current_vote,Lab,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,22.9,40.0,37.2,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,current_vote,Lib Dem,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,21.9,41.9,36.1,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,current_vote,Reform,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,20.0,37.5,42.5,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,current_vote,Green,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,12.7,36.7,50.6,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Con,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,29.4,42.0,28.6,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Lab,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,23.4,40.5,36.1,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Lib Dems,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,22.2,44.2,33.7,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Reform UK ,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,19.8,39.8,40.5,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Green ,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,13.3,42.5,44.2,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Con,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,29.3,39.9,30.8,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Lab,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,20.7,42.6,36.6,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Lib Dem,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,22.2,39.1,38.7,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Remain,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,22.2,41.9,35.9,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,historic_vote,Leave,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,23.7,38.7,37.6,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,gender,Male,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,20.4,37.2,42.4,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,gender,Female,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,18.6,36.2,45.2,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,age,18-34,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,13.7,24.9,61.4,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,age,35-49,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,17.4,31.6,51.0,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,age,50-64,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,24.5,42.0,33.5,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,age,65+,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,22.9,49.6,27.5,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,region,North,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,18.4,38.5,43.1,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,region,Mids,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,22.7,35.1,42.3,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,region,London,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,14.1,36.5,49.4,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,region,South,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,20.1,36.7,43.2,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,region,Wales,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,29.7,38.0,32.4,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,region,Scotland,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,16.9,37.9,45.3,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,region,Northern Ireland,"Q:PC1. How much have you seen or heard about the following in the past week?
 Former England rugby captain, Lewis Moody, announcing he has motor neurone disease",UNMATCHED,,Heard a lot,Heard a little,Not really heard anything,,,,,,,,17.4,23.4,59.3,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (7)
"2,050 UK Adults",8th-10th October,,,,2050,,total,Total,"Q:PC1. How much have you seen or heard about the following in the past week?
 Prime Minister Keir Starmer on his first official visit to India ",Leader favourability (Starmer),starmer,Heard a lot,Heard a little,Not really heard anything,,,,,,,,8.7,31.1,60.2,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (8)
"2,050 UK Adults",8th-10th October,,,,2050,,current_vote,Con,"Q:PC1. How much have you seen or heard about the following in the past week?
 Prime Minister Keir Starmer on his first official visit to India ",Leader favourability (Starmer),starmer,Heard a lot,Heard a little,Not really heard anything,,,,,,,,11.9,40.4,47.7,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (8)
"2,050 UK Adults",8th-10th October,,,,2050,,current_vote,Lab,"Q:PC1. How much have you seen or heard about the following in the past week?
 Prime Minister Keir Starmer on his first official visit to India ",Leader favourability (Starmer),starmer,Heard a lot,Heard a little,Not really heard anything,,,,,,,,17.6,42.7,39.7,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (8)
"2,050 UK Adults",8th-10th October,,,,2050,,current_vote,Lib Dem,"Q:PC1. How much have you seen or heard about the following in the past week?
 Prime Minister Keir Starmer on his first official visit to India ",Leader favourability (Starmer),starmer,Heard a lot,Heard a little,Not really heard anything,,,,,,,,10.4,34.3,55.4,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (8)
"2,050 UK Adults",8th-10th October,,,,2050,,current_vote,Reform,"Q:PC1. How much have you seen or heard about the following in the past week?
 Prime Minister Keir Starmer on his first official visit to India ",Leader favourability (Starmer),starmer,Heard a lot,Heard a little,Not really heard anything,,,,,,,,7.6,30.0,62.3,,,,,,,,VI-2025-10-08-Data-Tables-1820.xlsx,PC1 (8)
