Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Lib Dems,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Policing",Best party on crime,policing,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,19.1,33.5,17.3,5.0,6.5,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (4)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Green,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Policing",Best party on crime,policing,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,17.9,31.2,22.1,10.2,4.0,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (4)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Reform UK,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Policing",Best party on crime,policing,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,11.0,20.2,18.4,9.3,22.4,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (4)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Con,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Policing",Best party on crime,policing,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,13.3,24.4,21.3,8.3,14.3,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (4)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Lab,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Policing",Best party on crime,policing,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,19.4,31.8,25.1,3.1,4.1,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (4)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Lib Dem,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Policing",Best party on crime,policing,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,19.3,29.6,17.6,5.4,7.8,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (4)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Remain,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Policing",Best party on crime,policing,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,17.1,33.7,19.8,4.2,3.9,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (4)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Leave,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Policing",Best party on crime,policing,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,13.6,23.4,20.4,7.9,15.9,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (4)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,gender,Male,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Policing",Best party on crime,policing,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,13.4,27.6,23.4,6.6,9.9,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (4)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,gender,Female,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Policing",Best party on crime,policing,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,15.8,25.4,18.2,5.8,6.0,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (4)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,age,18-34,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Policing",Best party on crime,policing,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,12.5,27.2,24.7,7.5,4.5,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (4)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,age,35-49,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Policing",Best party on crime,policing,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,17.7,28.1,16.7,5.5,6.8,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (4)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,age,50-64,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Policing",Best party on crime,policing,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,15.2,23.5,19.3,5.5,10.4,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (4)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,age,65+,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Policing",Best party on crime,policing,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,13.3,26.8,22.0,6.1,10.6,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (4)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,North,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Policing",Best party on crime,policing,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,18.0,26.8,23.4,6.4,5.7,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (4)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,Mids,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Policing",Best party on crime,policing,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,11.6,26.5,24.0,7.2,6.4,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (4)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,London,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Policing",Best party on crime,policing,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,16.4,33.2,17.5,5.2,10.0,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (4)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,South,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Policing",Best party on crime,policing,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,13.8,26.3,19.5,5.6,9.9,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (4)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,Wales,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Policing",Best party on crime,policing,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,7.7,23.9,27.2,2.9,8.5,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (4)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,Scotland,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Policing",Best party on crime,policing,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,17.3,17.1,14.1,7.3,5.0,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (4)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,Northern Ireland,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Policing",Best party on crime,policing,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,8.4,23.9,19.3,12.6,11.0,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (4)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,total,Total,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,11.1,23.9,22.8,7.3,8.8,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,current_vote,Con,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,8.3,23.9,25.6,10.2,11.2,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,current_vote,Lab,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,16.1,29.9,27.8,7.3,2.0,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,current_vote,Lib Dem,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,6.8,38.8,19.8,8.2,6.3,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,current_vote,Reform,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,8.4,20.6,24.6,6.3,20.2,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,current_vote,Green,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,17.2,31.2,19.9,9.6,4.0,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Conservative,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,7.9,23.8,25.2,9.1,12.8,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Labour,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,15.8,26.2,27.2,6.1,4.1,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Lib Dems,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,5.7,38.2,23.1,7.4,7.1,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Green,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,10.2,30.6,26.6,8.4,4.6,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Reform UK,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,7.6,15.0,20.7,9.1,24.4,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Con,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,6.9,22.8,24.9,7.8,15.3,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Lab,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,14.9,28.0,28.2,5.6,3.7,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Lib Dem,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,5.4,32.0,22.8,11.4,9.5,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Remain,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,12.6,28.0,25.0,6.8,4.2,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Leave,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,6.8,21.0,24.1,7.6,17.4,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,gender,Male,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,10.5,25.0,24.9,7.7,11.2,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,gender,Female,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,11.8,22.8,21.1,6.9,6.4,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,age,18-34,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,15.3,28.5,21.1,8.1,5.5,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,age,35-49,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,13.3,23.0,20.6,8.6,6.6,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,age,50-64,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,8.9,22.2,24.2,5.4,10.7,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,age,65+,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,6.2,21.4,25.5,7.0,12.9,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,North,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,13.1,27.3,22.9,7.1,6.9,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,Mids,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,8.9,22.2,25.3,10.8,5.1,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,London,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,14.0,22.3,24.6,7.6,11.5,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,South,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,9.6,24.9,20.3,6.7,11.4,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,Wales,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,6.4,22.1,32.6,3.3,6.8,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,Scotland,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,15.3,18.3,19.3,3.3,5.5,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,region,Northern Ireland,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Education",Best party on education,education,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,5.8,21.8,21.8,12.3,16.7,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (5)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,total,Total,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Health",UNMATCHED,,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,11.4,21.8,23.0,8.3,8.7,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (6)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,current_vote,Con,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Health",UNMATCHED,,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,11.3,20.4,26.2,10.6,11.5,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (6)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,current_vote,Lab,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Health",UNMATCHED,,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,17.4,29.4,25.0,6.1,3.3,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (6)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,current_vote,Lib Dem,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Health",UNMATCHED,,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,10.1,27.3,23.4,10.9,1.7,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (6)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,current_vote,Reform,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Health",UNMATCHED,,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,9.1,16.5,24.6,9.1,21.6,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (6)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,current_vote,Green,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Health",UNMATCHED,,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,13.6,32.2,24.4,9.3,3.9,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (6)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Conservative,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Health",UNMATCHED,,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,10.1,18.4,27.1,9.1,13.2,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (6)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Labour,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Health",UNMATCHED,,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,15.3,26.0,24.0,7.3,4.2,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (6)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Lib Dems,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Health",UNMATCHED,,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,6.4,29.3,23.0,9.0,5.4,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (6)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Green,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Health",UNMATCHED,,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,13.8,25.3,25.6,10.5,8.3,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (6)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Reform UK,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Health",UNMATCHED,,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,6.1,15.7,21.8,10.2,26.0,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (6)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Con,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Health",UNMATCHED,,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,8.5,18.4,25.2,9.4,16.3,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (6)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Lab,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Health",UNMATCHED,,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,13.9,27.6,24.8,7.9,5.7,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (6)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Lib Dem,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Health",UNMATCHED,,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,8.6,23.2,23.8,9.2,7.5,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (6)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Remain,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Health",UNMATCHED,,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,11.1,27.4,21.9,8.5,4.8,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (6)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,historic_vote,Leave,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Health",UNMATCHED,,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,8.9,18.0,24.1,9.0,17.6,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (6)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,gender,Male,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Health",UNMATCHED,,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,10.1,22.7,25.6,8.7,10.7,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (6)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,gender,Female,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Health",UNMATCHED,,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,12.7,20.9,20.8,7.8,6.8,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (6)
"2,050 UK adults",12 - 14 August 2026,,,,2050,,age,18-34,"Q:DV1. Do you think England’s metro mayors should have more or less influence over each of these policy areas?
 Health",UNMATCHED,,A lot more influence,A little more influence,They currently have the right amount of influence,A little less influence,A lot less influence,,,,,,15.3,25.6,24.9,9.1,4.1,,,,,,Vi-2026-08-12-Opinium-Observer-Web-Data-tables-1707.xlsx,DV1 (6)
