Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,historic_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,34.9,18.7,45.0,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,historic_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,26.4,24.3,47.9,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,historic_vote,Remain,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,27.0,19.6,52.2,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,historic_vote,Leave,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,9.1,10.2,78.1,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,gender,Male,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,19.9,15.4,60.8,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,gender,Female,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,15.1,17.9,59.4,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,age,18-34,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,22.3,18.0,50.3,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,age,35-49,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,17.3,18.7,57.9,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,age,50-64,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,16.6,16.5,63.1,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,age,65+,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,12.4,13.3,70.2,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,region,North,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,16.4,17.8,58.5,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,region,Mids,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,14.7,14.7,64.3,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,region,London,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,23.4,22.5,49.1,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,region,South,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,18.5,15.5,61.9,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,region,Wales,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,11.3,10.0,67.0,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,region,Scotland,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,15.1,16.7,61.6,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,region,Northern Ireland,"Q:V006. To what extent do you approve or disapprove of…
 The way Keir Starmer is handling his job as Prime Minister",Leader favourability (Starmer),starmer,Neither approve nor disapprove,,,,,,,,,,,,,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,total,Total,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,28.2,25.8,34.4,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,current_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,73.1,16.5,6.6,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,current_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,23.3,24.3,48.5,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,current_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,16.2,24.3,52.6,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,current_vote,Reform,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,36.0,35.0,24.1,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,current_vote,Green,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,7.2,25.0,59.3,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,historic_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,66.8,19.5,10.9,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,historic_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,21.5,22.7,49.9,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,historic_vote,Lib Dems,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,25.1,22.7,43.4,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,historic_vote,Reform,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,41.9,31.0,21.9,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,historic_vote,Green,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,15.6,25.6,53.1,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,historic_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,57.4,24.6,14.0,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,historic_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,16.2,22.6,55.7,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,historic_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,14.6,23.7,53.5,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,historic_vote,Remain,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,23.2,23.7,47.2,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,historic_vote,Leave,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,43.3,24.5,26.4,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,gender,Male,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,27.1,28.3,37.4,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,gender,Female,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,29.5,23.6,31.5,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,age,18-34,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,23.4,26.7,31.8,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,age,35-49,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,25.8,23.5,38.6,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,age,50-64,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,26.5,24.2,41.7,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,age,65+,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,38.4,28.7,25.4,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,region,North,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,26.4,25.9,35.1,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,region,Mids,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,30.6,26.8,31.2,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,region,London,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,32.0,28.2,30.9,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,region,South,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,30.3,24.2,34.3,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,region,Wales,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,23.7,21.3,39.2,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,region,Scotland,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,17.4,28.0,41.9,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,region,Northern Ireland,"Q:V006. To what extent do you approve or disapprove of…
 The way Kemi Badenoch is handling her job as leader of the Conservative Party",Leader favourability (Badenoch),badenoch,Neither approve nor disapprove,,,,,,,,,,,,,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (2)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,total,Total,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,21.5,35.6,26.9,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (3)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,current_vote,Con,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,15.9,40.6,33.1,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (3)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,current_vote,Lab,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,33.6,40.4,16.9,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (3)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,current_vote,Lib Dem,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,69.4,20.0,5.8,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (3)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,current_vote,Reform,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,10.9,30.1,47.7,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (3)
"2,050 UK adults",1st - 3rd July 2026,,,,2011,,current_vote,Green,"Q:V006. To what extent do you approve or disapprove of…
 The way Ed Davey is handling his job as leader of the Liberal Democrats",Leader favourability (Davey),davey,Approve,Neither approve nor disapprove,Disapprove,,,,,,,,21.1,47.0,17.7,,,,,,,,VI-2026-07-01-Opinium-Observer-Web-Tables-1704.xlsx,V006 (3)
